Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
3703,BRPO,4,PRICHARD ST,9731,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
3704,GEPA,1,PRICHARD ST,9743,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3706,GEPA,3,PRICHARD ST,9761,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3708,WARO,4,PRICHARD ST,9750,Bellflower,Washingtonia robusta,MEXICAN FAN PALM,PES
3709,PHDA4,3,PRICHARD ST,9746,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3710,PHDA4,3,PRICHARD ST,9746,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3713,GEPA,3,PRICHARD ST,9726,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3714,MEEX,3,PRICHARD ST,9722,Bellflower,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
3715,GEPA,3,PRICHARD ST,9718,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3716,GEPA,3,PRICHARD ST,9718,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3717,GEPA,1,PRICHARD ST,9712,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3718,ARCU,1,CHARLEMAGNE AV,14556,Bellflower,Archontophoenix cunninghamiana,KING PALM,PES
3720,GEPA,1,PRICHARD ST,9664,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3721,LAIN,1,PRICHARD ST,9658,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3722,GEPA,2,PRICHARD ST,9654,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3723,GEPA,1,PRICHARD ST,9648,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3725,GEPA,3,PRICHARD ST,9636,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3727,GEPA,3,PRICHARD ST,9624,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3728,GEPA,3,PRICHARD ST,9620,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3729,GEPA,3,PRICHARD ST,9614,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3731,GEPA,2,PRICHARD ST,9604,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3733,POGR2,2,HEINER ST,9475,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3736,PHDA4,1,HEINER ST,9461,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3737,PHDA4,1,HEINER ST,9455,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3738,PHDA4,1,HEINER ST,9455,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3739,PHDA4,1,HEINER ST,9455,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3740,MAGR,3,HEINER ST,9451,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3741,POGR2,3,HEINER ST,9445,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3743,POGR2,1,HEINER ST,9435,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3744,POGR2,1,HEINER ST,9431,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3746,POGR2,3,HEINER ST,9419,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3747,POGR2,3,HEINER ST,9403,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3748,POGR2,3,HEINER ST,9403,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3749,POGR2,3,HEINER ST,9403,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3750,POGR2,3,HEINER ST,9404,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3751,POGR2,1,HEINER ST,9404,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3752,JAMI,3,HEINER ST,9420,Bellflower,Jacaranda mimosifolia,JACARANDA,BDM
3753,MEEX,3,HEINER ST,9424,Bellflower,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
3754,LAIN,1,HEINER ST,9430,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3755,MAGR,3,HEINER ST,9434,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3756,LAIN,3,HEINER ST,9440,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3757,MAGR,3,HEINER ST,9444,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3758,MEEX,3,HEINER ST,9450,Bellflower,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
3759,PHDA4,1,HEINER ST,9454,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3760,POGR2,2,HEINER ST,9454,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3761,PHDA4,1,HEINER ST,9454,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3762,MAGR,4,HEINER ST,9460,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3763,LAIN,3,HEINER ST,9464,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3764,PHDA4,2,HEINER ST,9470,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3765,PHDA4,2,HEINER ST,9470,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3766,PHDA4,2,HEINER ST,9470,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3767,PHDA4,2,HEINER ST,9470,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3768,POGR2,2,HEINER ST,9474,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3769,MAGR,4,HEINER ST,9480,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3770,POGR2,2,HEINER ST,9503,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3775,GEPA,3,HEINER ST,9535,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3776,POGR2,3,HEINER ST,9551,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3777,GEPA,3,HEINER ST,9555,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3778,GEPA,3,HEINER ST,9561,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3780,GEPA,1,CHARLEMAGNE AV,14625,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3781,POGR2,3,HEINER ST,9566,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3782,PHDA4,1,HEINER ST,9560,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3783,POGR2,3,HEINER ST,9554,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3786,POGR2,1,HEINER ST,9534,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3787,POGR2,2,HEINER ST,9528,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3790,POGR2,2,HEINER ST,9506,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3791,GEPA,3,HEINER ST,9502,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3792,PHDA4,2,MANDALE ST,9465,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3793,PHDA4,2,MANDALE ST,9465,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3794,PRAR,2,MANDALE ST,9465,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3795,PHDA4,2,MANDALE ST,9465,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3796,PYKA,2,MANDALE ST,9459,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3798,LAIN,1,MANDALE ST,9449,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3800,MEEX,3,MANDALE ST,9439,Bellflower,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
3801,LAIN,1,MANDALE ST,9433,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3802,LAIN,2,MANDALE ST,9433,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3803,BRPO,2,MANDALE ST,9429,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
3804,BRPO,4,MANDALE ST,9421,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
3806,GEPA,3,MANDALE ST,9411,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3807,LAIN,1,MANDALE ST,9407,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3814,PYKA,3,MANDALE ST,9440,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3815,PYKA,3,MANDALE ST,9440,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3816,PYKA,3,MANDALE ST,9440,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3817,PYKA,4,MANDALE ST,9440,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3818,PYKA,3,MANDALE ST,9440,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3819,GEPA,2,MANDALE ST,9502,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3820,TRCO,3,MANDALE ST,9510,Bellflower,Tristaniopsis conferta,BRISBANE BOX,BEM
3822,MAGR,3,BETTY JEAN AV,14702,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3823,MAGR,3,MANDALE ST,9550,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3824,MAGR,3,MANDALE ST,9550,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3827,MAGR,2,FAYWOOD ST,9551,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3828,CACI,2,MANDALE ST,9579,Bellflower,Rhus lancea,AFRICAN SUMAC,BES
3829,LAIN,1,MANDALE ST,9569,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3831,LAIN,1,MANDALE ST,9551,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3832,LAIN,1,MANDALE ST,9545,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3833,LAIN,1,MANDALE ST,9539,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3834,MAGR,3,MANDALE ST,9533,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3836,MAGR,3,MANDALE ST,9521,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3837,GEPA,3,MANDALE ST,9515,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3838,MAGR,4,MANDALE ST,9509,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3839,GEPA,3,MANDALE ST,9503,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3840,MAGR,3,MANDALE ST,9502,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3841,PYKA,3,ARDIS AV,14719,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3842,PYKA,3,ARDIS AV,14719,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3843,PYKA,3,ARDIS AV,14719,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3844,FRUH,1,ARDIS AV,14739,Bellflower,Fraxinus uhdei,SHAMEL ASH,BDL
3845,LAIN,1,ARDIS AV,14745,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
3851,ACPA,2,ARDIS AV,14777,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
3853,GEPA,3,ARDIS AV,14768,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3857,ACPA,1,ARDIS AV,14740,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
3858,ACPA,1,ARDIS AV,14734,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
3860,PHDA4,3,ARDIS AV,14722,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3861,PHDA4,3,ARDIS AV,14722,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3862,PHDA4,3,ARDIS AV,14722,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3863,PHDA4,3,ARDIS AV,14722,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
3866,MAGR,4,BETTY JEAN AV,14720,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3868,MAGR,3,BETTY JEAN AV,14708,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3869,MAGR,3,BETTY JEAN AV,14702,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3870,GEPA,3,BETTY JEAN AV,14703,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3871,MAGR,3,BETTY JEAN AV,14711,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3874,GEPA,1,BETTY JEAN AV,14735,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3875,QUIL2,2,BETTY JEAN AV,14741,Bellflower,Quercus ilex,HOLLY OAK,BEL
3878,GEPA,3,BETTY JEAN AV,14757,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3879,MAGR,4,BETTY JEAN AV,14765,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3880,GEPA,3,BETTY JEAN AV,14762,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3881,GEPA,3,BETTY JEAN AV,14754,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3886,MAGR,4,FAYWOOD ST,9514,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3888,MAGR,4,FAYWOOD ST,9532,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3892,CACI,1,FAYWOOD ST,9556,Bellflower,Rhus lancea,AFRICAN SUMAC,BES
3893,MAGR,3,FAYWOOD ST,9604,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3894,GEPA,1,FAYWOOD ST,9610,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3897,GEPA,1,FAYWOOD ST,9626,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3898,BRPO,3,FAYWOOD ST,9634,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
3901,GEPA,3,RYON AV,14763,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3902,GEPA,3,RYON AV,14767,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3903,GEPA,3,RYON AV,14770,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3904,MAGR,3,RYON AV,14764,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3905,MAGR,3,RYON AV,14758,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3909,GEPA,3,RYON AV,14736,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3910,GEPA,3,RYON AV,14730,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3911,GEPA,2,RYON AV,14724,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3912,POGR2,3,RYON AV,14718,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3915,WARO,4,RYON AV,14702,Bellflower,Washingtonia robusta,MEXICAN FAN PALM,PES
3916,PRCE,1,RYON AV,14703,Bellflower,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
3917,BRPO,3,RYON AV,14709,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
3918,GEPA,3,RYON AV,14715,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3919,GEPA,3,RYON AV,14721,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3920,GEPA,3,RYON AV,14727,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3921,GEPA,3,RYON AV,14733,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3922,MAGR,3,FAYWOOD ST,9641,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3924,GEPA,2,FAYWOOD ST,9619,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3925,MAGR,3,FAYWOOD ST,9613,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3926,GEPA,3,FAYWOOD ST,9607,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3927,CACI,1,MANDALE ST,9579,Bellflower,Rhus lancea,AFRICAN SUMAC,BES
3929,MAGR,4,FAYWOOD ST,9539,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3930,GEPA,3,FAYWOOD ST,9533,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3932,WARO,4,FAYWOOD ST,9519,Bellflower,Washingtonia robusta,MEXICAN FAN PALM,PES
3934,MAGR,3,BETTY JEAN AV,14720,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3935,PYKA,3,CLOVERWOOD ST,9664,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3936,PYKA,3,CLOVERWOOD ST,9664,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3939,PRCE,1,GLANDON ST,9664,Bellflower,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
3940,PRCE,1,GLANDON ST,9664,Bellflower,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
3941,GEPA,3,PRICHARD ST,9665,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3942,GEPA,2,PRICHARD ST,9664,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3943,GEPA,2,HEINER ST,9567,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3944,OLEU,2,CHARLEMAGNE AV,14625,Bellflower,Olea europaea,OLIVE,BEM
3947,GEPA,1,MANDALE ST,9569,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3948,CACI,2,MANDALE ST,9579,Bellflower,Rhus lancea,AFRICAN SUMAC,BES
3950,POGR2,4,CHARLEMAGNE AV,14632,Bellflower,Podocarpus gracilior,FERN PINE,CEL
3953,GEPA,2,CHARLEMAGNE AV,14564,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3954,GEPA,1,CHARLEMAGNE AV,14556,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3956,ULPA,3,GLANDON ST,9702,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
3957,ULPA,3,GLANDON ST,9702,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
3959,PYKA,2,GLANDON ST,9703,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
3960,GEPA,1,CLOVERWOOD ST,9702,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3961,GEPA,1,CLOVERWOOD ST,9702,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3962,PRAR,2,BLAINE AV,14500,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3963,PRAR,2,BLAINE AV,14500,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3964,PRAR,1,BLAINE AV,14500,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3965,PRAR,2,BLAINE AV,14500,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3966,PRAR,2,BLAINE AV,14500,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3967,PRAR,1,BLAINE AV,14500,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3968,PRAR,2,BLAINE AV,14500,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3969,PRAR,1,BLAINE AV,14500,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3970,PRAR,1,BLAINE AV,14500,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3971,ACPA,1,BLAINE AV,14554,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
3973,PRAR,1,BLAINE AV,14564,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3977,PRAR,1,BLAINE AV,14704,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3980,PRAR,2,BLAINE AV,14722,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3981,PRAR,2,BLAINE AV,14742,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3982,PRAR,2,BLAINE AV,14742,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3983,PRCA,2,BLAINE AV,14752,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
3984,PRAR,2,BLAINE AV,14743,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3986,PRAR,2,BLAINE AV,14727,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3987,PRAR,2,BLAINE AV,14721,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3988,PRAR,1,BLAINE AV,14721,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3989,PRAR,2,BLAINE AV,14717,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3990,PRAR,1,BLAINE AV,14713,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3992,PRAR,1,BLAINE AV,14589,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3993,PRAR,1,BLAINE AV,14575,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3994,PRAR,1,BLAINE AV,14573,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
3998,GEPA,3,GLANDON ST,9757,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
3999,GEPA,3,GLANDON ST,9757,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
4001,PRAR,3,BLAINE AV,14515,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
4003,PRAR,2,BLAINE AV,14515,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
4004,PRAR,2,BLAINE AV,14515,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
4005,MAGR,4,MANDALE ST,9503,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
4006,ACPA,2,HEINER ST,9502,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
4007,ACPA,2,HEINER ST,9502,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
4008,ACPA,2,HEINER ST,9503,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
4009,ACPA,2,HEINER ST,9503,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
4010,BRPO,3,PRICHARD ST,9604,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
4011,PYKA,3,PRICHARD ST,9603,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
4012,PYKA,3,PRICHARD ST,9603,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
4013,ACPA,1,GLANDON ST,9604,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
4015,PLRA,1,GLANDON ST,9603,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
4016,PLRA,1,GLANDON ST,9603,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
4018,PLRA,1,CLOVERWOOD ST,9603,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
4021,ACPA,2,MAPLEWOOD ST,9605,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
4022,PLRA,2,ROSECRANS AV,9604,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
4026,ACPA,1,ARDIS AV,14317,Bellflower,Acer buergerianum,TRIDENT MAPLE,BDS
4027,PYKA,2,ARDIS AV,14403,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
4029,ROPS,3,ARDIS AV,14421,Bellflower,Robinia pseudoacacia,BLACK LOCUST,BDL
4031,BRPO,3,GLANDON ST,9560,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
4032,BRPO,3,PRICHARD ST,9561,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
4033,BRPO,3,PRICHARD ST,9560,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
4034,BRPO,3,PRICHARD ST,9560,Bellflower,Brachychiton populneus,BOTTLE TREE,BEM
4036,BDL OTHER,1,HEINER ST,9480,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4037,PHDA4,2,MANDALE ST,9465,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
4038,PHDA4,2,MANDALE ST,9465,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
4039,LAIN,1,MANDALE ST,9465,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
4041,BDL OTHER,1,RYON AV,15754,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4042,BDL OTHER,2,RYON AV,15748,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4043,ULPA,4,RYON AV,15740,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
4044,BDL OTHER,1,RYON AV,15734,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4045,ULPA,4,RYON AV,15728,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
4046,BDL OTHER,3,RYON AV,15724,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4047,BDL OTHER,2,RYON AV,15712,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4048,GEPA,2,RYON AV,15706,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
4049,BDL OTHER,2,RYON AV,15700,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4052,ULPA,3,RYON AV,15554,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
4053,GEPA,3,RYON AV,15550,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
4055,GEPA,3,RYON AV,15544,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
4056,LAIN,3,RYON AV,15538,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
4057,BDL OTHER,3,RYON AV,15532,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4059,LAIN,1,RYON AV,15522,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
4060,ULPA,3,RYON AV,15516,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
4061,ULPA,3,RYON AV,15512,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
4062,ULPA,3,RYON AV,15508,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
4065,ULPA,3,RYON AV,15336,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
4066,BDL OTHER,1,RYON AV,15322,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4067,BDL OTHER,1,RYON AV,15322,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4068,BDL OTHER,2,RYON AV,15312,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4069,BDL OTHER,1,RYON AV,15308,Bellflower,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
4072,ULPA,4,RYON AV,15142,Bellflower,Ulmus parvifolia,CHINESE ELM,BDM
4074,LAIN,2,RYON AV,15128,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
4075,LAIN,2,RYON AV,15128,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
